Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	16:19:57.453	15	2440	0	0	0	0	0	222	0	61.1765	37	1303	1.6374	0	-204	46	0	29	0.160803	1.83333e-05	0	-5	-9	1	-3	397.298	28.6574	18.5	-18.5	666	45	17	14	11	14	-500	-500	-9.25	4707	-3.5	0	0	0	0
2019/05/01	16:19:57.803	2	2440	0	0	0	0	0	224	0	61.1765	38	1308	1.78065	0	-208	47	0	29	0.160803	1.83333e-05	0	-9	-9	1	-3	400.095	28.7673	18.5	-18.5	666	45	17	15	11	14	-500	-500	-9.75	4709	-3.75	0	0	0	0
2019/05/01	16:19:58.093	9	2440	0	0	0	0	0	224	0	61.1765	38	1302	1.90883	0	-204	47	0	29	0.160803	1.83333e-05	0	-9	-9	1	-4	402.41	28.6354	18.5	-18.5	666	45	17	15	11	14	-500	-500	-9.5	4671	-3.625	0	0	0	0
2019/05/01	16:19:58.434	16	2440	0	0	0	0	0	222	0	61.1765	38	1299	1.7684	0	-204	47	0	29	0.160803	1.83333e-05	0	-2	-9	1	-3	405.108	28.5694	18.5	-18.5	666	45	17	14	11	14	-500	-500	-9	4679	-3.375	0	0	0	0
2019/05/01	16:19:59.656	0	2440	0	0	0	0	0	224	2	61.1765	38	1299	2.04046	0	-208	49	0	29	0.160803	1.83333e-05	0	-3	-9	1	-4	414.806	28.5694	18.5	-18.5	666	45	17	15	11	14	-500	-500	-8.875	4646	-3.375	0	0	0	0
2019/05/01	16:19:59.967	7	2440	0	0	0	0	0	222	0	61.1765	38	1303	1.77385	0	-208	49	0	29	0.160803	1.83333e-05	0	3	-9	1	-3	417.281	28.6574	18.5	-18.5	666	45	17	14	11	14	-500	-500	-9.75	4692	-3.75	0	0	0	0
2019/05/01	16:20:00.340	14	2440	0	0	0	0	0	222	0	61.1765	38	1307	1.91616	0	-204	49	0	29	0.160803	1.83333e-05	0	1	-9	1	-3	420.26	28.7453	18.5	-18.5	666	45	17	15	11	14	-500	-500	-10.625	4706	-4	0	0	0	0
2019/05/01	16:20:00.635	0	2440	0	0	0	0	0	222	2	61.1765	38	1289	1.75479	0	-208	50	0	29	0.160803	1.83333e-05	0	1	-9	1	-3	422.583	28.3495	18.5	-18.5	666	45	17	15	11	14	-500	-500	-9.5	4630	-3.625	0	0	0	0
2019/05/01	16:20:00.947	7	2440	0	0	0	0	0	222	2	61.1765	38	1289	1.61981	0	-208	50	0	29	0.160803	1.83333e-05	0	2	-9	1	-3	425.04	28.3495	18.5	-18.5	666	45	17	14	11	14	-500	-500	-8.625	4632	-3.25	0	0	0	0
2019/05/01	16:20:01.267	14	2440	0	0	0	0	0	222	2	61.1765	38	1300	1.63363	0	-208	50	0	29	0.160803	1.83333e-05	0	3	-9	1	-4	427.581	28.5914	18.5	-18.5	666	45	17	15	11	14	-500	-500	-9.5	4709	-3.625	0	0	0	0
2019/05/01	16:20:01.548	21	2440	0	0	0	0	0	222	2	61.1765	38	1298	1.76704	0	-208	50	0	29	0.160803	1.83333e-05	0	-1	-9	1	-4	429.809	28.5474	18.5	-18.5	666	44	17	14	11	14	-500	-500	-10	4686	-3.875	0	0	0	0
2019/05/01	16:20:01.845	6	2440	0	0	0	0	0	222	0	61.1765	38	1306	1.9147	0	-208	51	0	29	0.160803	1.83333e-05	0	0	-9	1	-4	432.179	28.7233	18.5	-18.5	666	44	17	15	11	14	-500	-500	-10.875	4687	-4.125	0	0	0	0
2019/05/01	16:20:02.126	13	2440	0	0	0	0	0	222	2	61.1765	39	1288	1.75343	0	-208	51	0	29	0.160803	1.83333e-05	0	0	-9	1	-4	434.39	28.3275	18.5	-18.5	666	45	17	15	11	14	-500	-500	-9.5	4644	-3.625	0	0	0	0
2019/05/01	16:20:02.422	20	2440	0	0	0	0	0	222	2	61.1765	39	1305	1.63991	0	0	51	0	29	0.160803	1.83333e-05	0	-5	-9	1	-4	436.75	28.7014	18.5	-18.5	666	45	17	14	11	14	-500	-500	14	4677	-3.375	0	0	0	0
2019/05/01	16:20:02.705	0	2440	0	0	0	0	0	222	0	61.1765	39	1307	1.77929	0	0	52	0	29	0.160803	1.83333e-05	0	9	-9	1	-4	439.01	28.7453	18.5	-18.5	666	45	17	15	11	14	-500	-500	43.125	4695	-3.875	0	0	0	0
2019/05/01	16:20:03.959	3	2440	0	0	0	0	0	222	0	61.1765	39	1292	1.89417	0	-44	53	0	29	0.160893	1.83333e-05	0	28	-9	1	-5	448.916	28.4154	18.5	-18.5	666	45	17	15	11	14	-500	-500	25.125	4640	-3.875	0	0	0	0
2019/05/01	16:20:04.360	10	2440	0	0	0	0	0	222	2	61.1765	40	1290	1.75615	0	-48	53	0	29	0.160926	1.83333e-05	0	7	-9	1	-4	452.068	28.3715	18.5	-18.5	666	45	17	15	11	14	-500	-500	22	4651	-3.5	0	0	0	0
2019/05/01	16:20:04.749	0	2440	0	0	0	0	0	222	2	61.1765	40	1306	1.77793	0	-48	54	0	29	0.16096	1.83333e-05	0	1	-9	1	-5	455.172	28.7233	18.5	-18.5	666	44	16	15	11	14	-500	-500	21.25	4712	-3.875	0	0	0	0
2019/05/01	16:20:05.171	7	2440	0	0	0	0	0	222	2	61.1765	40	1295	1.76296	0	-112	54	0	29	0.160997	1.83333e-05	0	-4	-9	1	-5	458.511	28.4814	18.5	-18.5	666	45	17	15	11	14	-500	-500	-5	4654	-3.625	0	0	0	0
2019/05/01	16:20:05.622	0	2440	0	0	0	0	0	222	2	61.1765	40	1292	1.48828	0	-204	55	0	29	0.161031	1.83333e-05	0	3	-9	1	-5	462.07	28.4154	18.5	-18.5	666	45	17	15	11	14	-500	-500	-8.375	4661	-3.125	0	0	0	0
2019/05/01	16:20:05.980	7	2440	0	0	0	0	0	222	2	61.1765	40	1321	1.66002	0	-208	55	0	29	0.161031	1.83333e-05	0	-6	-9	1	-5	464.96	29.0532	18.5	-18.5	666	43	17	15	11	14	-500	-500	-9.375	4765	-3.625	0	0	0	0
2019/05/01	16:20:06.359	14	2440	0	0	0	0	0	222	2	61.1765	40	1316	1.92936	0	-216	55	0	29	0.161031	1.83333e-05	0	4	-9	1	-5	468.007	28.9433	18.5	-18.5	666	45	17	15	11	14	-500	-500	-10.375	4740	-4	0	0	0	0
2019/05/01	16:20:06.744	0	2440	0	0	0	0	0	220	6	61.1765	40	1293	0.947819	0	-216	56	0	29	0.161031	1.83333e-05	0	-3	-9	1	-2	471.048	28.4374	18.5	-18.5	0	21	17	15	11	14	-500	-500	-2.75	4629	-1	0	0	0	0
2019/05/01	16:20:07.128	7	2440	0	0	0	0	0	220	8	61.1765	40	1230	0.128805	0	-224	56	0	29	0.161031	1.83333e-05	0	2	0	1	-2	473.946	27.1699	18.5	-18.5	0	21	16	15	11	14	-500	-500	-0.5	4410	-0.125	0	0	0	0
2019/05/01	16:20:08.395	5	2440	0	0	0	0	0	218	8	60.3922	40	1252	0	0	-232	57	0	29	0.161031	1.83333e-05	0	8	10	1	-2	483.645	27.5357	18.5	-18.5	0	21	17	15	11	14	-500	-500	0	4640	0	0	0	0	0
2019/05/01	16:20:08.798	2	2440	0	0	0	0	0	218	10	60.3922	40	1296	0	0	-236	58	0	29	0.161031	1.83333e-05	0	-7	13	1	-20	486.828	28.5034	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4653	0	0	0	0	0
2019/05/01	16:20:09.199	9	2440	0	0	0	0	0	218	10	60.3922	40	1299	0	0	-236	58	0	29	0.161031	1.83333e-05	0	-6	13	1	-20	490.024	28.6941	18.5	-18.5	0	20	17	14	11	14	-500	-500	0	4659	0	0	0	0	0
2019/05/01	16:20:09.627	0	2440	0	0	0	0	0	218	10	60.3922	41	1286	0	0	-236	59	0	29	0.161031	1.83333e-05	0	7	12	1	-19	493.386	28.2835	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4660	0	0	0	0	0
2019/05/01	16:20:10.030	7	2440	0	0	0	0	0	218	10	60.3922	41	1286	0	0	-236	59	0	29	0.161054	1.83333e-05	0	7	13	1	-19	496.553	28.2835	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4642	0	0	0	0	0
2019/05/01	16:20:10.467	14	2440	0	0	0	0	0	218	10	60.3922	41	1296	0	0	-236	59	0	29	0.161054	1.83333e-05	0	-4	12	1	-19	500.013	28.5034	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4690	0	0	0	0	0
2019/05/01	16:20:11.270	4	2440	0	0	0	0	0	218	10	60.3922	41	1299	0	0	-236	60	0	29	0.161054	1.83333e-05	0	4	12	1	-18	506.393	28.5694	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4661	0	0	0	0	0
2019/05/01	16:20:12.063	7	2440	0	0	0	0	0	218	10	60.3922	41	1292	0	0	-240	61	0	29	0.161054	1.83333e-05	0	-6	12	1	-15	512.652	28.4154	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4690	0	0	0	0	0
2019/05/01	16:20:12.453	14	2440	0	0	0	0	0	216	8	60.3922	41	1297	0	0	-240	61	0	29	0.161054	1.83333e-05	0	0	12	1	-14	515.735	28.5254	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4667	0	0	0	0	0
2019/05/01	16:20:12.798	2	2440	0	0	0	0	0	218	10	60.3922	41	1295	0	0	-244	62	0	29	0.161054	1.83333e-05	0	1	13	1	-13	518.464	28.4814	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4654	0	0	0	0	0
2019/05/01	16:20:13.206	9	2440	0	0	0	0	0	216	8	60.3922	41	1296	0	0	-236	62	0	29	0.161054	1.83333e-05	0	-1	12	1	-13	521.695	28.5034	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4682	0	0	0	0	0
2019/05/01	16:20:13.601	16	2440	0	0	0	0	0	216	8	60.3922	41	1301	0	0	-240	62	0	29	0.161054	1.83333e-05	0	1	13	1	-12	524.842	28.6134	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4708	0	0	0	0	0
2019/05/01	16:20:14.004	7	2440	0	0	0	0	0	216	8	60.3922	41	1306	0	0	-244	63	0	29	0.161054	1.83333e-05	0	6	12	1	-11	528.049	28.7233	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:14.398	14	2440	0	0	0	0	0	216	10	60.3922	41	1325	0	0	-244	63	0	29	0.161054	1.83333e-05	0	0	13	1	-11	531.239	29.1412	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4773	0	0	0	0	0
2019/05/01	16:20:14.818	1	2440	0	0	0	0	0	216	8	60.3922	41	1332	0	0	-244	64	0	29	0.161054	1.83333e-05	0	-8	12	1	-11	534.665	29.2952	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4782	0	0	0	0	0
2019/05/01	16:20:15.672	0	2440	0	0	0	0	0	216	8	60.3922	41	1323	0	0	-244	65	0	29	0.161054	1.83333e-05	0	1	13	1	-12	541.559	29.0972	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4728	0	0	0	0	0
2019/05/01	16:20:16.383	7	2440	0	0	0	0	0	216	10	60.3922	41	1304	0	0	-248	65	0	29	0.161054	1.83333e-05	0	-4	13	1	-10	547.223	28.6794	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4703	0	0	0	0	0
2019/05/01	16:20:16.716	0	2440	0	0	0	0	0	216	8	60.3922	41	1297	0	0	-244	66	0	29	0.161054	1.83333e-05	0	0	13	1	-9	549.862	28.5254	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4659	0	0	0	0	0
2019/05/01	16:20:17.155	7	2440	0	0	0	0	0	216	8	60.3922	41	1313	0	0	-244	66	0	29	0.161054	1.83333e-05	0	-1	12	1	-8	553.383	28.8773	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4708	0	0	0	0	0
2019/05/01	16:20:17.574	14	2440	0	0	0	0	0	216	8	60.3922	41	1305	0	0	-248	66	0	29	0.161054	1.83333e-05	0	4	13	1	-8	556.746	28.8266	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:17.951	7	2440	0	0	0	0	0	216	8	60.3922	41	1316	0	0	-244	67	0	29	0.161054	1.83333e-05	0	-5	13	1	-7	559.769	28.9433	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4717	0	0	0	0	0
2019/05/01	16:20:18.445	14	2440	0	0	0	0	0	216	10	60.3922	41	1296	0	0	-244	67	0	29	0.161054	1.83333e-05	0	-1	12	1	-7	563.681	28.5034	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4672	0	0	0	0	0
2019/05/01	16:20:18.838	1	2440	0	0	0	0	0	216	8	60.3922	41	1299	0	0	-248	68	0	29	0.161054	1.83333e-05	0	-2	12	1	-7	566.8	28.5694	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4681	0	0	0	0	0
2019/05/01	16:20:19.235	8	2440	0	0	0	0	0	216	8	60.3922	41	1308	0	0	-248	68	0	29	0.161054	1.83333e-05	0	-1	13	1	-7	569.98	28.7673	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4706	0	0	0	0	0
2019/05/01	16:20:20.375	6	2440	0	0	0	0	0	216	8	60	41	1312	0	0	-244	69	0	29	0.161054	1.83333e-05	0	-1	13	1	-7	579.109	28.8553	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:20.792	0	2440	0	0	0	0	0	216	10	60	41	1318	0	0	-244	70	0	29	0.161054	1.83333e-05	0	-8	12	1	-7	582.467	28.9873	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4736	0	0	0	0	0
2019/05/01	16:20:21.182	7	2440	0	0	0	0	0	216	8	60	41	1304	0	0	-248	70	0	29	0.161054	1.83333e-05	0	2	13	1	-7	585.574	28.6794	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4704	0	0	0	0	0
2019/05/01	16:20:21.562	14	2440	0	0	0	0	0	216	8	60	41	1298	0	0	-244	70	0	29	0.161054	1.83333e-05	0	0	12	1	-6	588.587	28.5474	18.5	-18.5	0	20	16	15	11	14	-500	-500	0	4668	0	0	0	0	0
2019/05/01	16:20:21.915	5	2440	0	0	0	0	0	216	10	60	41	1300	0	0	-248	71	0	29	0.161054	1.83333e-05	0	3	12	1	-6	591.391	28.5914	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4675	0	0	0	0	0
2019/05/01	16:20:22.306	12	2440	0	0	0	0	0	214	8	60	41	1303	0	0	-244	71	0	29	0.161054	1.83333e-05	0	2	12	1	-6	594.503	28.6574	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4706	0	0	0	0	0
2019/05/01	16:20:22.665	0	2440	0	0	0	0	0	216	8	60	41	1301	0	0	-248	72	0	29	0.161054	1.83333e-05	0	2	12	1	-6	597.365	28.6134	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4675	0	0	0	0	0
2019/05/01	16:20:23.090	7	2440	0	0	0	0	0	214	8	60	41	1314	0	0	-244	72	0	29	0.161054	1.83333e-05	0	-4	12	1	-5	600.768	28.8993	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4731	0	0	0	0	0
2019/05/01	16:20:24.401	3	2440	0	0	0	0	0	216	8	60	41	1305	0	0	-248	73	0	29	0.161054	1.83333e-05	0	-2	12	1	-5	611.228	28.7014	18.5	-18.5	0	20	17	15	11	14	-500	-500	0	4753	0	0	0	0	0
2019/05/01	16:20:24.855	2	2440	0	0	0	0	0	216	8	60	41	1304	0	0	-248	74	0	29	0.161054	1.83333e-05	0	1	12	1	-5	614.837	28.6794	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:25.243	9	2440	0	0	0	0	0	216	8	60	41	1304	0	0	-248	74	0	29	0.161054	1.83333e-05	0	3	12	1	-5	617.95	28.8045	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4724	0	0	0	0	0
2019/05/01	16:20:25.574	16	2440	0	0	0	0	0	216	8	60	41	1308	0	0	-244	74	0	29	0.161054	1.83333e-05	0	0	13	1	-6	620.595	28.7673	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4708	0	0	0	0	0
2019/05/01	16:20:26.011	7	2440	0	0	0	0	0	216	6	60	41	1301	0	0	-244	75	0	29	0.161054	1.83333e-05	0	1	13	1	-5	624.06	28.6134	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4656	0	0	0	0	0
2019/05/01	16:20:26.379	14	2440	0	0	0	0	0	214	8	60	41	1301	0	0	-244	75	0	29	0.161054	1.83333e-05	0	-1	13	1	-3	626.985	28.6134	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4680	0	0	0	0	0
2019/05/01	16:20:26.786	0	2440	0	0	0	0	0	214	6	60	41	1295	0	0	-244	76	0	29	0.161054	1.83333e-05	0	1	12	1	-3	630.205	28.4814	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4658	0	0	0	0	0
2019/05/01	16:20:27.192	7	2440	0	0	0	0	0	216	6	60	41	1300	0	0	-244	76	0	29	0.161054	1.83333e-05	0	1	12	1	-3	633.438	28.5914	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4700	0	0	0	0	0
2019/05/01	16:20:27.611	14	2440	0	0	0	0	0	216	6	60	41	1308	0	0	-244	76	0	29	0.161054	1.83333e-05	0	-1	13	1	-3	636.778	28.7673	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4713	0	0	0	0	0
2019/05/01	16:20:28.917	2	2440	0	0	0	0	0	216	6	60	41	1317	0	0	-244	78	0	29	0.161054	1.83333e-05	0	-4	13	1	-4	647.286	28.9653	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:29.297	9	2440	0	0	0	0	0	214	6	60	41	1312	0	0	-248	78	0	29	0.161054	1.83333e-05	0	-4	12	1	-3	650.34	28.8553	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4706	0	0	0	0	0
2019/05/01	16:20:29.715	0	2440	0	0	0	0	0	216	6	60	41	1307	0	0	-244	79	0	29	0.161054	1.83333e-05	0	-2	13	1	-3	653.669	28.7453	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4680	0	0	0	0	0
2019/05/01	16:20:30.109	7	2440	0	0	0	0	0	214	6	60	41	1305	0	0	-248	79	0	29	0.161054	1.83333e-05	0	-1	13	1	-3	656.81	28.7014	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4708	0	0	0	0	0
2019/05/01	16:20:30.542	14	2440	0	0	0	0	0	216	6	60	41	1305	0	0	-244	79	0	29	0.161054	1.83333e-05	0	5	12	1	-3	660.263	28.7014	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4692	0	0	0	0	0
2019/05/01	16:20:30.912	4	2440	0	0	0	0	0	216	6	60	41	1307	0	0	-248	80	0	29	0.161054	1.83333e-05	0	-2	12	1	-3	663.217	28.7453	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4713	0	0	0	0	0
2019/05/01	16:20:31.295	11	2440	0	0	0	0	0	214	6	60	41	1302	0	0	-248	80	0	29	0.161054	1.83333e-05	0	2	12	1	-3	666.263	28.6354	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4702	0	0	0	0	0
2019/05/01	16:20:32.557	6	2440	0	0	0	0	0	216	6	60	41	1307	0	0	-244	81	0	29	0.161054	1.83333e-05	0	-1	12	1	-3	676.348	28.7453	18.5	-18.5	0	18	16	15	11	14	-500	-500	0	4657	0	0	0	0	0
2019/05/01	16:20:32.957	5	2440	0	0	0	0	0	214	6	60	41	1310	0	0	-248	82	0	29	0.161054	1.83333e-05	0	-1	12	1	-2	679.541	28.8113	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4706	0	0	0	0	0
2019/05/01	16:20:33.325	12	2440	0	0	0	0	0	216	6	60	41	1303	0	0	-248	82	0	29	0.161054	1.83333e-05	0	1	13	1	-2	682.471	28.6574	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4687	0	0	0	0	0
2019/05/01	16:20:33.750	0	2440	0	0	0	0	0	216	6	60	41	1301	0	0	-248	83	0	29	0.161054	1.83333e-05	0	0	12	1	-2	685.849	28.6134	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:34.094	7	2440	0	0	0	0	0	214	6	59.6078	41	1302	0	0	-248	83	0	29	0.161054	1.83333e-05	0	3	12	1	-2	688.585	28.6354	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4683	0	0	0	0	0
2019/05/01	16:20:34.449	14	2440	0	0	0	0	0	216	6	59.6078	41	1307	0	0	-248	83	0	29	0.161054	1.83333e-05	0	-2	12	1	-1	691.428	28.7453	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4707	0	0	0	0	0
2019/05/01	16:20:34.846	0	2440	0	0	0	0	0	216	4	59.6078	41	1310	0	0	-248	84	0	29	0.161054	1.83333e-05	0	1	12	1	-2	694.597	28.8113	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4723	0	0	0	0	0
2019/05/01	16:20:35.256	7	2440	0	0	0	0	0	216	6	59.6078	41	1318	0	0	-248	84	0	29	0.161054	1.83333e-05	0	0	12	1	-2	697.906	28.9873	18.5	-18.5	0	19	16	15	11	14	-500	-500	0	4760	0	0	0	0	0
2019/05/01	16:20:35.581	14	2440	0	0	0	0	0	216	4	59.6078	41	1326	0	0	-248	84	0	29	0.161054	1.83333e-05	0	-5	12	1	-3	700.531	29.1632	18.5	-18.5	0	18	16	15	11	14	-500	-500	0	4774	0	0	0	0	0
2019/05/01	16:20:36.877	1	2440	0	0	0	0	0	214	6	59.6078	41	1307	0	0	-244	86	0	29	0.161054	1.83333e-05	0	0	13	1	-3	710.879	28.7453	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4705	0	0	0	0	0
2019/05/01	16:20:37.295	8	2440	0	0	0	0	0	216	6	59.6078	41	1299	0	0	-248	86	0	29	0.161054	1.83333e-05	0	1	12	1	-3	714.197	28.5694	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4698	0	0	0	0	0
2019/05/01	16:20:37.717	0	2440	0	0	0	0	0	216	4	59.6078	41	1292	0	0	-248	87	0	29	0.161054	1.83333e-05	0	-1	12	1	-3	717.528	28.4154	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4665	0	0	0	0	0
2019/05/01	16:20:38.136	7	2440	0	0	0	0	0	216	6	59.6078	41	1301	0	0	-248	87	0	29	0.161054	1.83333e-05	0	-4	12	1	-2	720.858	28.6134	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4668	0	0	0	0	0
2019/05/01	16:20:38.567	14	2440	0	0	0	0	0	214	6	59.6078	42	1288	0	0	-248	87	0	29	0.161054	1.83333e-05	0	0	12	1	-2	724.249	28.3275	18.5	-18.5	0	18	16	15	11	14	-500	-500	0	4657	0	0	0	0	0
2019/05/01	16:20:39.065	7	2440	0	0	0	0	0	216	6	59.6078	42	1301	0	0	-248	88	0	29	0.161054	1.83333e-05	0	2	12	1	-1	728.207	28.6134	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4628	0	0	0	0	0
2019/05/01	16:20:39.450	14	2440	0	0	0	0	0	216	6	59.6078	42	1292	0	0	-248	88	0	29	0.161054	1.83333e-05	0	-1	12	1	-1	731.246	28.4154	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4657	0	0	0	0	0
2019/05/01	16:20:39.853	1	2440	0	0	0	0	0	216	4	59.6078	42	1296	0	0	-248	89	0	29	0.161054	1.83333e-05	0	-4	13	1	-1	734.437	28.5034	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4659	0	0	0	0	0
2019/05/01	16:20:41.098	3	2440	0	0	0	0	0	214	6	59.6078	42	1302	0	0	-248	90	0	29	0.161054	1.83333e-05	0	-6	12	1	-2	744.348	28.6354	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4677	0	0	0	0	0
2019/05/01	16:20:41.516	10	2440	0	45.009766	-93.665512	0	266	214	6	59.6078	42	1289	0	0	-248	90	0	29	0.161054	1.83333e-05	0	2	12	1	-2	747.64	28.3495	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4661	0	0	0	0	0
2019/05/01	16:20:41.891	3	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1300	0	0	-248	91	0	29	0.161054	1.83333e-05	0	0	13	1	-2	750.61	28.5914	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4687	0	0	0	0	0
2019/05/01	16:20:42.285	10	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1307	0	0	-248	91	0	29	0.161054	1.83333e-05	0	-4	12	1	-2	753.764	28.7453	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4717	0	0	0	0	0
2019/05/01	16:20:42.723	0	2440	0	45.009766	-93.665512	0	266	214	6	59.6078	42	1292	0	0	-248	92	0	29	0.161054	1.83333e-05	0	0	13	1	-2	757.213	28.4154	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4674	0	0	0	0	0
2019/05/01	16:20:43.090	7	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1297	0	0	-248	92	0	29	0.161054	1.83333e-05	0	0	12	1	-1	760.121	28.5254	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4663	0	0	0	0	0
2019/05/01	16:20:43.477	14	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1287	0	0	-248	92	0	29	0.161054	1.83333e-05	0	-1	13	1	-1	763.164	28.3055	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4649	0	0	0	0	0
2019/05/01	16:20:44.753	0	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1307	0	0	-248	94	0	29	0.161054	1.83333e-05	0	4	12	1	-1	773.353	28.7453	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4691	0	0	0	0	0
2019/05/01	16:20:45.195	7	2440	0	45.009766	-93.665512	0	266	214	8	59.6078	42	1292	0	0	-248	94	0	29	0.161054	1.83333e-05	0	3	12	1	-1	776.842	28.4154	18.5	-18.5	0	18	17	15	11	14	-500	-500	0	4654	0	0	0	0	0
2019/05/01	16:20:45.611	14	2440	0	45.009766	-93.665512	0	266	214	6	59.6078	42	1294	0	0	-248	94	0	29	0.161054	1.83333e-05	0	5	12	1	0	780.138	28.4594	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4665	0	0	0	0	0
2019/05/01	16:20:45.986	7	2440	0	45.009766	-93.665512	0	266	214	6	59.6078	42	1307	0	0	-248	95	0	29	0.161054	1.83333e-05	0	-2	12	1	0	783.125	28.7453	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4709	0	0	0	0	0
2019/05/01	16:20:46.368	14	2440	0	45.009766	-93.665512	0	266	214	6	59.6078	42	1300	0	0	-248	95	0	29	0.161054	1.83333e-05	0	-1	12	1	-1	786.166	28.5914	18.5	-18.5	0	19	17	15	11	14	-500	-500	0	4664	0	0	0	0	0
