Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/02	07:06:07.164	7	2472	20	0	0	0	0	236	-20	60.3922	42	1239	0	136	-140	49	0	34	0.183214	0	0	530	12	0	-13	399.968	27.3687	18	-18	0	21	18	14	11	13	-500	-500	-144.375	3088	0	0	0	0	0
2019/05/02	07:06:08.418	5	2472	17	0	0	0	0	228	-4	60.3922	42	1278	0	72	-76	50	0	35	0.189151	0	0	389	12	0	-12	409.809	28.2302	18	-18	0	20	17	14	11	12	-500	-500	-73.625	3624	0	0	0	0	0
2019/05/02	07:06:08.800	0	2472	14	0	0	0	0	226	0	60.3922	43	1304	0	44	-76	51	0	36	0.190677	0	0	330	12	0	-10	412.866	28.8045	18	-18	0	19	17	14	11	12	-500	-500	-42.625	3842	0	0	0	0	0
2019/05/02	07:06:09.203	7	2472	12	0	0	0	0	224	4	60.3922	43	1293	0	0	0	51	0	36	0.192034	0	0	316	12	0	-10	416.055	28.5616	18	-18	0	20	17	14	11	12	-500	-500	5.25	3896	0	0	0	0	0
2019/05/02	07:06:09.588	14	2472	10	0	0	0	0	222	14	60.3922	43	1303	1.0916	0	0	51	0	36	0.193155	0	0	323	12	0	-7	419.133	28.7825	18	-18	666	29	17	14	11	12	-500	-500	86.875	3855	-4.625	0	0	0	29
2019/05/02	07:06:09.953	3	2472	10	0	0	0	0	224	4	60.3922	43	1323	6.78867	0	0	52	0	37	0.194124	0	0	361	15	0	-3	422.096	29.2242	18	-18	666	45	17	14	11	12	-500	-500	115.625	3790	-14.875	0	0	0	34
2019/05/02	07:06:10.367	10	2472	10	0	0	0	0	220	12	60.3922	43	1226	6.41932	0	0	52	0	37	0.195247	0	0	428	14	0	-5	425.211	27.0816	18	-18	666	43	17	14	11	12	-500	-500	131.125	3279	-14.5	0	0	0	39
2019/05/02	07:06:10.774	0	2472	11	0	0	0	0	210	40	60.3922	43	1293	3.92668	0	0	53	0	38	0.196464	0	0	510	13	0	-4	428.44	28.5616	18	-18	666	43	17	14	11	12	-500	-500	163.5	3699	-10.375	0	0	0	43
2019/05/02	07:06:11.131	7	2472	12	0	0	0	0	212	32	60.3922	43	1507	7.25938	0	0	53	0	38	0.197679	0	0	583	16	0	-1	431.741	33.2887	18	-18	666	47	17	14	11	12	-500	-500	151.5	4038	-14.25	0	0	0	44
2019/05/02	07:06:11.571	14	2472	14	0	0	0	0	212	24	60.3922	43	1657	9.02307	0	0	53	0	38	0.199395	0	0	646	18	0	2	436.214	36.6021	18	-18	666	47	18	14	11	12	-500	-500	146.5	4453	-15.375	0	0	0	45
2019/05/02	07:06:12.841	0	2472	16	0	0	0	0	212	26	60.3922	43	1777	10.607	0	0	55	0	40	0.205053	0	0	720	19	0	3	450.062	39.2528	18	-18	666	49	18	14	11	12	-500	-500	137.375	4597	-16.125	0	0	0	45
2019/05/02	07:06:13.196	7	2472	19	0	0	0	0	212	24	60.3922	43	2033	12.7737	0	0	55	0	40	0.206906	0	0	923	22	0	0	454.49	44.9077	18	-18	666	51	18	14	11	12	-500	-500	115.625	4987	-17.5	0	0	0	45
2019/05/02	07:06:13.579	14	2472	21	0	0	0	0	212	22	60.3922	43	2110	14.3623	0	0	55	0	40	0.209185	0	0	984	22	0	0	459.449	46.6086	18	-18	666	52	18	14	11	12	-500	-500	108.875	5057	-18	0	0	0	45
2019/05/02	07:06:13.969	3	2472	24	0	0	0	0	212	24	60.3922	43	2154	14.8874	0	0	56	0	41	0.211787	0	0	1050	23	0	-1	464.603	47.5805	18	-18	666	52	18	14	11	12	-500	-500	104.5	5065	-17.625	0	0	0	45
2019/05/02	07:06:14.338	10	2472	27	0	0	0	0	212	16	60	43	2215	15.309	0	0	56	0	41	0.214513	0	0	1110	23	1	0	469.619	48.928	18	-18	666	52	18	15	11	12	-500	-500	99.875	5101	-17.75	0	0	0	45
2019/05/02	07:06:14.755	0	2472	29	0	0	0	0	212	18	60	43	2267	15.6684	0	0	57	0	42	0.21788	0	0	1165	23	1	0	475.419	50.0766	18	-18	666	54	18	14	11	12	-500	-500	92.25	5150	-18.625	0	0	0	45
2019/05/02	07:06:15.137	7	2472	31	0	0	0	0	214	14	60	43	2267	16.3806	0	0	57	0	42	0.221144	0	0	1228	23	1	0	480.733	50.0766	18	-18	666	55	18	14	11	12	-500	-500	62.125	4998	-23.125	0	0	0	41
2019/05/02	07:06:15.547	14	2472	32	0	0	0	0	218	6	60	43	1967	16.6847	0	0	57	0	42	0.224835	0	0	1280	20	0	-1	485.681	43.4498	18	-18	666	56	18	14	12	12	-500	-500	62.75	3586	-18.5	0	0	0	41
2019/05/02	07:06:15.926	1	2472	34	0	0	0	0	216	8	60	43	1971	15.0674	0	0	58	0	43	0.228416	0	0	1324	20	0	-4	490.277	43.5382	18	-18	666	54	17	15	12	12	-500	-500	54.125	3650	-19.75	0	0	0	40
2019/05/02	07:06:17.097	3	2472	36	0	0	0	0	226	-2	60	43	1826	16.2536	0	0	59	0	44	0.240018	0	0	1429	19	0	-2	503.386	40.3352	18	-18	666	54	17	14	12	12	-500	-500	-8.125	1049	-23.625	0	0	0	26
2019/05/02	07:06:17.466	10	2472	37	0	0	0	0	220	0	60	43	1287	7.27781	0	0	59	0	44	0.243834	0	0	1440	15	0	-7	506.3	28.429	18	-18	666	47	17	14	12	12	-500	-500	1.375	936	-15.75	0	0	0	23
2019/05/02	07:06:17.935	1	2472	38	0	0	0	0	224	-12	60	43	1304	7.92016	0	0	60	0	45	0.248848	0	0	1454	16	0	-6	510.052	28.8045	18	-18	666	47	17	15	12	12	-500	-500	-16.5	906	-16.125	0	0	0	18
2019/05/02	07:06:18.304	8	2472	39	0	0	0	0	228	-20	60	43	1304	7.92016	0	0	60	0	45	0.252894	0	0	1459	15	0	0	513.005	28.8045	18	-18	666	46	18	14	12	12	-500	-500	-35.625	912	-15.75	0	0	0	0
2019/05/02	07:06:18.686	15	2472	40	0	0	0	0	224	-4	60	43	1264	1.05893	0	0	60	0	45	0.257169	0	0	1450	12	0	0	515.975	27.921	18	-18	666	20	17	14	12	12	-500	-500	-16.625	697	3	0	0	0	0
2019/05/02	07:06:19.092	7	2472	40	0	0	0	0	226	-14	60	43	1347	0.282115	0	0	61	0	46	0.261692	0	0	1434	12	0	0	519.323	29.7544	18	-18	0	19	17	14	12	12	-500	-500	-27.375	1093	-0.5	0	0	0	0
2019/05/02	07:06:19.508	14	2472	40	0	0	0	0	226	-10	60.3922	43	1311	0	0	0	61	0	46	0.266327	0	0	1423	12	0	2	522.669	28.9592	18	-18	0	20	17	14	12	12	-500	-500	-26	1057	0	0	0	0	0
2019/05/02	07:06:20.674	7	2472	39	0	0	0	0	238	-42	60.3922	44	1384	0	52	-56	62	0	47	0.279103	0	0	1334	13	0	3	532.571	30.5717	18	-18	0	19	19	14	12	12	-500	-500	-80.375	1584	0	0	0	0	0
2019/05/02	07:06:21.077	7	2472	39	0	0	0	0	238	-40	60.3922	44	1405	0	56	-60	63	0	48	0.283419	0	0	1299	13	0	-8	536.045	31.0356	18	-18	0	18	19	14	12	12	-500	-500	-84.25	1708	0	0	0	0	0
2019/05/02	07:06:21.454	14	2472	37	0	0	0	0	240	-40	60.3922	44	1392	0	60	-64	63	0	48	0.287347	0	0	1244	13	0	-13	539.274	30.7484	18	-18	0	18	19	14	12	12	-500	-500	-88.25	1759	0	0	0	0	0
2019/05/02	07:06:21.961	1	2472	36	0	0	0	0	240	-38	60.3922	44	1360	0	60	-64	64	0	49	0.292422	0	0	1200	13	0	-15	543.496	30.0416	18	-18	0	19	19	14	12	12	-500	-500	-88.25	1758	0	0	0	0	0
2019/05/02	07:06:22.357	8	2472	35	0	0	0	0	240	-38	60.3922	44	1332	0	60	-68	64	0	49	0.296228	0	0	1151	12	0	-16	546.733	29.423	18	-18	0	19	19	14	12	12	-500	-500	-87.75	1799	0	0	0	0	0
2019/05/02	07:06:22.782	0	2472	33	0	0	0	0	240	-36	60.3922	44	1310	0	64	-68	65	0	50	0.300157	0	0	1096	12	0	-15	550.149	28.9371	18	-18	0	20	18	14	12	12	-500	-500	-91.125	1846	0	0	0	0	0
2019/05/02	07:06:23.133	7	2472	32	0	0	0	0	242	-42	60.3922	44	1291	0	80	-84	65	0	50	0.303278	0	0	1054	12	0	-14	552.937	28.5174	18	-18	0	20	18	15	12	12	-500	-500	-106.25	1918	0	0	0	0	0
2019/05/02	07:06:23.484	14	2472	31	0	0	0	0	242	-42	61.1765	44	1296	0	92	-96	65	0	50	0.306252	0	0	1006	12	0	-14	555.721	28.6278	18	-18	0	20	18	15	12	12	-500	-500	-117.5	2045	0	0	0	0	0
2019/05/02	07:06:23.857	0	2472	29	0	0	0	0	244	-42	61.1765	44	1289	0	96	-100	66	0	51	0.309274	0	0	942	12	0	-12	558.671	28.4732	18	-18	0	20	18	14	12	12	-500	-500	-120.375	2151	0	0	0	0	0
2019/05/02	07:06:25.122	3	2472	27	0	0	0	0	244	-40	61.1765	44	1286	0	128	-132	67	0	52	0.318773	0	0	768	12	0	-10	568.653	28.4069	18	-18	0	20	18	14	12	12	-500	-500	-146	2629	0	0	0	0	0
2019/05/02	07:06:25.538	10	2472	25	0	0	0	0	238	-18	61.1765	45	1290	0	60	-60	67	0	52	0.32164	0	0	696	12	0	-9	571.946	28.4953	18	-18	0	20	17	15	12	12	-500	-500	-76.5	2818	0	0	0	0	0
2019/05/02	07:06:25.897	1	2472	23	0	0	0	0	236	-20	61.1765	45	1286	0	68	-72	68	0	53	0.323898	0	0	664	12	0	-9	574.778	28.4069	18	-18	0	20	17	14	12	12	-500	-500	-82.5	2939	0	0	0	0	0
2019/05/02	07:06:26.266	8	2472	20	0	0	0	0	236	-16	61.1765	45	1308	0	64	-64	68	0	53	0.325999	0	0	620	12	0	-8	577.74	28.8929	18	-18	0	19	17	14	12	12	-500	-500	-77.25	3089	0	0	0	0	0
2019/05/02	07:06:26.704	15	2472	19	0	0	0	0	234	-14	61.1765	45	1295	0	52	-52	68	0	53	0.328257	0	0	592	12	0	-7	581.22	28.6057	18	-18	0	20	17	15	12	12	-500	-500	-64.25	3150	0	0	0	0	0
2019/05/02	07:06:27.070	7	2472	17	0	0	0	0	234	-10	61.1765	45	1307	0	44	-44	69	0	54	0.33003	0	0	568	12	0	-7	584.155	28.8708	18	-18	0	19	17	15	12	12	-500	-500	-54.875	3245	0	0	0	0	0
2019/05/02	07:06:27.448	14	2472	17	0	0	0	0	230	2	61.1765	45	1325	0	0	0	69	0	54	0.331776	0	0	549	12	0	-6	587.229	29.2684	18	-18	0	19	17	14	12	12	-500	-500	-7.75	3316	0	0	0	0	0
2019/05/02	07:06:27.838	0	2472	16	0	0	0	0	228	2	61.1765	45	1320	0	0	0	70	0	55	0.333505	0	0	543	12	0	-6	590.387	29.158	18	-18	0	19	17	14	12	12	-500	-500	-6.625	3314	0	0	0	0	3
2019/05/02	07:06:29.119	1	2472	16	0	0	0	0	226	8	61.1765	45	1315	1.37706	0	0	71	0	56	0.339101	0	0	579	12	0	-3	600.723	29.0475	18	-18	666	23	17	14	12	12	-500	-500	68.375	3272	-12.25	0	0	0	32
2019/05/02	07:06:29.487	8	2472	16	0	0	0	0	222	16	61.1765	45	1181	6.30738	0	0	71	0	56	0.340781	0	0	710	13	0	-3	603.397	26.0876	18	-18	666	43	17	14	12	12	-500	-500	73.75	2398	-14.375	0	0	0	34
2019/05/02	07:06:29.871	0	2472	17	0	0	0	0	222	18	61.1765	45	1181	6.55472	0	0	72	0	57	0.342644	0	0	764	13	0	-2	606.18	26.0876	18	-18	666	44	17	14	13	12	-500	-500	73.375	2269	-14.125	0	0	0	34
2019/05/02	07:06:30.263	7	2472	19	0	0	0	0	220	18	61.1765	45	1208	6.57808	0	0	72	0	57	0.344701	0	0	813	13	0	-1	609.078	26.684	18	-18	666	44	17	14	13	12	-500	-500	70.5	2266	-14.125	0	0	0	35
2019/05/02	07:06:30.679	14	2472	21	0	0	0	0	218	22	61.1765	45	1276	6.68112	0	0	72	0	57	0.347093	0	0	859	14	0	0	612.335	28.186	18	-18	666	45	17	15	13	12	-500	-500	73.75	2411	-13.25	0	0	0	36
2019/05/02	07:06:31.152	7	2472	23	0	0	0	0	218	18	61.1765	45	1378	7.93671	0	0	73	0	58	0.350068	0	0	922	15	0	0	616.343	30.4392	18	-18	666	47	17	15	13	12	-500	-500	65.25	2604	-15.375	0	0	0	36
2019/05/02	07:06:31.578	14	2472	24	0	0	0	0	220	18	61.1765	45	1442	8.75834	0	0	73	0	58	0.352913	0	0	979	15	0	1	620.104	31.8529	18	-18	666	48	17	14	13	12	-500	-500	59.375	2667	-16.125	0	0	0	36
2019/05/02	07:06:32.478	4	2472	26	0	0	0	0	220	4	61.1765	45	1471	9.08852	0	0	74	0	59	0.359312	0	0	1029	15	0	2	628.236	32.4935	18	-18	666	48	17	14	13	12	-500	-500	14.75	2595	-23.5	0	0	0	27
2019/05/02	07:06:33.258	7	2472	27	0	0	0	0	224	2	61.1765	45	1327	7.78193	0	0	75	0	60	0.365229	0	0	1133	15	0	-2	634.579	29.3126	18	-18	666	46	17	15	13	12	-500	-500	19.875	1830	-15.875	0	0	0	28
2019/05/02	07:06:33.671	14	2472	29	0	0	0	0	222	4	61.1765	45	1309	8.08761	0	0	75	0	60	0.368567	0	0	1162	15	0	-1	637.896	28.915	18	-18	666	47	17	15	13	12	-500	-500	18.75	1664	-16.625	0	0	0	28
2019/05/02	07:06:34.130	7	2472	31	0	0	0	0	224	4	61.1765	45	1293	7.98876	0	0	76	0	61	0.372451	0	0	1193	14	0	0	641.538	28.5616	18	-18	666	48	17	14	13	12	-500	-500	20.625	1577	-16.625	0	0	0	29
2019/05/02	07:06:34.618	14	2472	32	0	0	0	0	222	6	61.1765	45	1284	8.06761	0	0	76	0	61	0.376773	0	0	1222	14	0	0	645.382	28.3628	18	-18	666	49	17	14	13	12	-500	-500	19.125	1450	-16.875	0	0	0	29
2019/05/02	07:06:34.987	4	2472	33	0	0	0	0	222	6	61.1765	45	1292	7.98258	0	0	77	0	62	0.380171	0	0	1256	14	0	0	648.308	28.5395	18.5	-18.5	666	49	17	15	13	12	-500	-500	18.875	1413	-16.625	0	0	0	29
2019/05/02	07:06:35.302	11	2472	34	0	0	0	0	222	4	61.1765	45	1298	8.2915	0	0	77	0	62	0.383138	0	0	1271	14	0	0	650.816	28.672	18.5	-18.5	666	49	17	14	13	12	-500	-500	16.875	1378	-17.25	0	0	0	29
2019/05/02	07:06:35.683	18	2472	35	0	0	0	0	222	6	61.1765	45	1289	7.96404	0	0	77	0	62	0.386793	0	0	1274	13	0	0	653.83	28.4732	18.5	-18.5	666	49	17	14	13	12	-500	-500	17.375	1328	-16.5	0	0	0	29
2019/05/02	07:06:36.063	6	2472	35	0	0	0	0	222	4	61.1765	45	1301	8.4469	0	0	78	0	63	0.390519	0	0	1315	14	0	0	656.871	28.7383	18.5	-18.5	666	49	17	15	13	12	-500	-500	14.5	1300	-17.375	0	0	0	29
2019/05/02	07:06:37.363	1	2472	36	0	0	0	0	222	4	61.1765	45	1307	8.7596	0	0	79	0	64	0.403457	0	0	1338	14	0	0	667.289	28.8708	18	-18	666	49	17	15	13	12	-500	-500	12	1217	-18	0	0	0	29
2019/05/02	07:06:37.786	0	2472	37	0	0	0	0	222	4	61.1765	45	1305	8.60953	0	0	80	0	65	0.407773	0	0	1414	14	0	-1	670.676	28.8266	18	-18	666	49	17	15	13	12	-500	-500	12.375	990	-16.875	0	0	0	28
2019/05/02	07:06:38.239	7	2472	38	0	0	0	0	220	6	61.1765	45	1307	8.62273	0	0	80	0	65	0.412518	0	0	1446	14	0	0	674.309	28.8708	18.5	-18.5	666	49	17	15	13	12	-500	-500	10.875	929	-17.625	0	0	0	29
2019/05/02	07:06:38.606	14	2472	39	0	0	0	0	220	6	61.1765	45	1308	8.62933	0	0	80	0	65	0.416479	0	0	1462	13	0	0	677.262	28.8929	18	-18	666	48	17	15	13	12	-500	-500	12.625	895	-17.125	0	0	0	29
2019/05/02	07:06:38.987	3	2472	40	0	0	0	0	220	6	61.1765	45	1314	8.66891	0	0	81	0	66	0.420672	0	0	1490	13	0	0	680.326	29.0254	18.5	-18.5	666	49	17	15	13	12	-500	-500	10.125	859	-17.875	0	0	0	29
2019/05/02	07:06:39.360	10	2472	41	0	0	0	0	220	14	60.3922	45	1321	6.3634	0	0	81	0	66	0.424892	0	0	1520	14	0	0	683.35	29.1801	18.5	-18.5	666	50	17	15	13	12	-500	-500	16.625	948	-16.125	0	0	0	30
2019/05/02	07:06:39.732	17	2472	41	0	0	0	0	220	8	60.3922	45	1390	9.31587	0	0	81	0	66	0.429163	0	0	1522	14	0	0	686.522	30.7042	18.5	-18.5	666	50	17	15	13	12	-500	-500	12.125	1018	-17.625	0	0	0	30
2019/05/02	07:06:40.162	7	2472	42	0	0	0	0	220	6	60.3922	45	1396	9.35608	0	0	82	0	67	0.434173	0	0	1556	14	0	1	690.206	30.8368	18	-18	666	50	17	15	13	12	-500	-500	10.625	990	-18	0	0	0	29
2019/05/02	07:06:40.755	14	2472	43	0	0	0	0	220	6	60.3922	45	1393	9.48185	0	0	82	0	67	0.441198	0	0	1575	13	0	0	695.283	30.7705	18.5	-18.5	666	50	17	15	13	12	-500	-500	8.875	934	-18.25	0	0	0	29
2019/05/02	07:06:41.693	7	2472	43	0	0	0	0	224	-4	60.3922	46	1355	8.9394	0	0	83	0	68	0.452484	0	0	1632	13	0	0	703.073	29.9311	18.5	-18.5	666	50	17	15	13	12	-500	-500	-13.25	491	-16.875	0	0	0	18
2019/05/02	07:06:42.075	6	2472	44	0	0	0	0	230	-16	60.3922	46	1312	8.10615	0	0	84	0	69	0.457151	0	0	1632	15	0	-2	706.148	28.9813	18.5	-18.5	666	48	17	15	13	12	-500	-500	-31.5	478	-16.5	0	0	0	13
2019/05/02	07:06:42.462	13	2472	45	0	0	0	0	232	-18	60.3922	46	1299	8.16186	0	0	84	0	69	0.461967	0	0	1649	15	0	-1	709.241	28.6941	18.5	-18.5	666	48	17	15	13	12	-500	-500	-33.25	399	-16.75	0	0	0	13
2019/05/02	07:06:42.845	0	2472	45	0	0	0	0	232	-20	61.1765	46	1299	8.29789	0	0	85	0	70	0.466764	0	0	1648	15	0	0	712.286	28.6941	18.5	-18.5	666	47	17	15	13	12	-500	-500	-34.125	390	-17.125	0	0	0	13
2019/05/02	07:06:43.208	7	2472	46	0	0	0	0	234	-20	61.1765	46	1297	8.42093	0	0	85	0	70	0.471366	0	0	1655	15	0	0	715.175	28.6499	18.5	-18.5	666	45	17	15	13	12	-500	-500	-32.125	375	-16.25	0	0	0	13
2019/05/02	07:06:43.646	14	2472	46	0	0	0	0	232	-22	61.1765	46	1303	8.05054	0	0	85	0	70	0.476936	0	0	1657	15	0	-1	718.677	28.7825	18.5	-18.5	666	45	17	15	13	12	-500	-500	-32.875	386	-16.5	0	0	0	13
2019/05/02	07:06:44.032	3	2472	46	0	0	0	0	232	-20	61.1765	46	1306	8.20584	0	0	86	0	71	0.481858	0	0	1654	15	0	0	721.77	28.8487	18.5	-18.5	666	46	17	15	13	12	-500	-500	-31.5	373	-16	0	0	0	13
2019/05/02	07:06:44.423	10	2472	46	0	0	0	0	234	-22	61.1765	46	1304	8.19327	0	0	86	0	71	0.48685	0	0	1659	15	0	-1	724.898	28.8045	18.5	-18.5	666	47	17	15	13	12	-500	-500	-38.25	383	-16	0	0	0	8
2019/05/02	07:06:45.699	6	2472	46	0	0	0	0	234	-22	61.1765	46	1382	5.78891	0	0	87	0	72	0.503194	0	0	1675	16	0	1	735.719	30.5275	18.5	-18.5	666	30	17	15	13	12	-500	-500	-33.125	343	-16	0	0	0	13
2019/05/02	07:06:46.113	5	2472	46	0	0	0	0	232	-12	61.1765	46	1257	6.8449	0	0	88	0	73	0.508506	0	0	1670	14	0	-6	738.912	27.7663	18.5	-18.5	666	43	17	15	13	12	-500	-500	-26.125	181	-14.375	0	0	0	14
2019/05/02	07:06:46.514	12	2472	46	0	0	0	0	230	-8	61.1765	46	1264	6.88302	0	0	88	0	73	0.513675	0	0	1674	14	0	-5	742.03	27.921	18.5	-18.5	666	43	17	15	13	12	-500	-500	-15.875	195	-14.125	0	0	0	18
2019/05/02	07:06:46.881	0	2472	46	0	0	0	0	228	-4	61.1765	46	1277	6.82008	0	0	89	0	74	0.5184	0	0	1686	14	0	-3	744.897	28.2081	18.5	-18.5	666	43	17	15	13	12	-500	-500	-12.375	228	-14	0	0	0	19
2019/05/02	07:06:47.322	7	2472	47	0	0	0	0	230	-4	61.1765	46	1302	7.22629	0	0	89	0	74	0.52412	0	0	1701	14	0	-2	748.421	28.7604	18.5	-18.5	666	43	17	15	13	12	-500	-500	-12.625	275	-14.625	0	0	0	19
2019/05/02	07:06:47.705	14	2472	47	0	0	0	0	230	-8	61.1765	46	1308	7.53354	0	0	89	0	74	0.529122	0	0	1710	14	0	0	751.502	28.8929	18.5	-18.5	666	44	17	15	13	12	-500	-500	-14.375	278	-15.25	0	0	0	19
2019/05/02	07:06:48.143	5	2472	47	0	0	0	0	230	-8	61.1765	46	1313	7.69983	0	0	90	0	75	0.534849	0	0	1720	15	0	-2	755.023	29.0033	18.5	-18.5	666	44	17	15	13	12	-500	-500	-14.5	257	-15.625	0	0	0	20
2019/05/02	07:06:48.544	12	2472	48	0	0	0	0	230	-6	61.1765	46	1314	7.7057	0	0	90	0	75	0.540144	0	0	1740	15	0	-2	758.256	29.0254	18.5	-18.5	666	45	17	15	13	12	-500	-500	-14.125	215	-15.5	0	0	0	20
2019/05/02	07:06:49.858	0	2472	48	0	0	0	0	230	-6	61.1765	46	1304	7.5105	0	0	92	0	77	0.557659	0	0	1760	15	0	-3	768.778	28.8045	18.5	-18.5	666	44	17	15	13	12	-500	-500	-15.75	124	-16	0	0	0	19
2019/05/02	07:06:50.209	7	2472	48	0	0	0	0	230	-8	61.1765	46	1312	7.69397	0	0	92	0	77	0.562363	0	0	1779	15	0	-2	771.595	28.9813	18.5	-18.5	666	45	17	15	13	12	-500	-500	-17.25	103	-16.375	0	0	0	20
2019/05/02	07:06:50.617	14	2472	49	0	0	0	0	230	-8	61.1765	46	1323	8.03557	0	0	92	0	77	0.567901	0	0	1797	15	0	-2	774.908	29.2242	18.5	-18.5	666	46	17	15	13	12	-500	-500	-14.25	95	-15.75	0	0	0	20
2019/05/02	07:06:51.050	2	2472	49	0	0	0	0	230	-6	61.1765	46	1327	7.9209	0	0	93	0	78	0.573835	0	0	1805	15	0	-2	778.433	29.3126	18.5	-18.5	666	45	17	15	13	12	-500	-500	-13.25	95	-15.75	0	0	0	20
2019/05/02	07:06:51.417	9	2472	50	0	0	0	0	230	-6	61.1765	46	1336	8.25443	0	0	93	0	78	0.578908	0	0	1816	15	0	-2	781.442	29.5114	18.5	-18.5	666	45	17	15	13	12	-500	-500	-14.875	104	-16.5	0	0	0	20
2019/05/02	07:06:51.850	0	2472	50	0	0	0	0	230	-6	61.1765	46	1342	8.2915	0	0	94	0	79	0.584934	0	0	1820	15	0	-2	785.007	29.6439	18.5	-18.5	666	45	17	15	13	12	-500	-500	-13.625	92	-16	0	0	0	21
2019/05/02	07:06:52.275	7	2472	50	0	0	0	0	230	-4	61.1765	46	1342	8.2915	0	0	94	0	79	0.590874	0	0	1819	16	0	-1	788.507	29.6439	18.5	-18.5	666	46	17	15	13	12	-500	-500	-12.875	105	-15.625	0	0	0	20
2019/05/02	07:06:53.566	4	2472	50	0	0	0	0	228	-2	61.1765	46	1345	6.05647	0	0	95	0	80	0.608978	0	0	1827	15	0	-2	799.161	29.7102	18.5	-18.5	666	38	17	15	13	12	-500	-500	-8.625	217	-11.375	0	0	0	18
2019/05/02	07:06:53.967	0	2472	51	0	0	0	0	228	-2	61.1765	46	1370	5.88211	0	0	96	0	81	0.614624	0	0	1819	16	0	-1	802.541	30.2624	18.5	-18.5	666	36	17	15	13	12	-500	-500	-9.375	197	-11.625	0	0	0	18
2019/05/02	07:06:54.339	7	2472	51	0	0	0	0	228	-2	61.1765	47	1350	5.93761	0	0	96	0	81	0.619842	0	0	1806	16	0	-1	805.614	29.8207	18.5	-18.5	666	36	17	15	13	12	-500	-500	-8.75	143	-11	0	0	0	17
2019/05/02	07:06:54.707	14	2472	50	0	0	0	0	228	-4	61.1765	47	1347	5.21913	0	0	96	0	81	0.624983	0	0	1806	16	0	-2	808.655	29.7544	18.5	-18.5	666	33	17	15	13	12	-500	-500	-11.5	154	-10.125	0	0	0	15
2019/05/02	07:06:55.144	6	2472	50	0	0	0	0	230	-4	61.1765	47	1349	5.08561	0	0	97	0	82	0.631088	0	0	1795	16	0	-3	812.273	29.7986	18.5	-18.5	666	34	17	15	13	12	-500	-500	-11.25	180	-10.125	0	0	0	15
2019/05/02	07:06:55.528	13	2472	50	0	0	0	0	232	-8	61.1765	47	1345	4.22544	0	0	97	0	82	0.636435	0	0	1796	16	0	-3	815.442	29.7102	18.5	-18.5	666	30	17	15	13	12	-500	-500	-16.25	175	-7	0	0	0	10
2019/05/02	07:06:55.911	0	2472	50	0	0	0	0	230	-10	61.1765	47	1371	4.01998	0	0	98	0	83	0.641743	0	0	1778	17	0	-3	818.664	30.2845	18.5	-18.5	666	27	17	15	13	12	-500	-500	-18.875	284	-8	0	0	0	10
2019/05/02	07:06:56.322	7	2472	50	0	0	0	0	230	-10	61.1765	47	1330	3.62121	0	0	98	0	83	0.647427	0	0	1765	17	0	-3	822.026	29.3789	18.5	-18.5	666	26	17	15	13	12	-500	-500	-18.625	183	-7.125	0	0	0	8
2019/05/02	07:06:56.718	14	2472	49	0	0	0	0	230	-10	61.1765	47	1320	3.17929	0	0	98	0	83	0.652846	0	0	1755	18	0	-3	825.225	29.158	18.5	-18.5	666	26	17	15	13	12	-500	-500	-17.125	186	-6.5	0	0	0	7
2019/05/02	07:06:57.992	1	2472	49	0	0	0	0	230	-4	61.1765	47	1292	3.38245	0	0	100	0	85	0.670172	0	0	1719	17	0	-3	835.325	28.5395	18.5	-18.5	666	27	17	15	14	12	-500	-500	-12.875	91	-8.625	0	0	0	13
2019/05/02	07:06:58.372	8	2472	49	0	0	0	0	228	0	61.1765	47	1266	3.71211	0	0	100	0	85	0.675293	0	0	1715	16	0	-3	838.277	27.9651	18.5	-18.5	666	34	17	15	14	12	-500	-500	-6.375	128	-8.5	0	0	0	17
2019/05/02	07:06:58.800	15	2473	48	0	0	0	0	228	0	61.1765	47	1267	5.3072	0	0	100	0	85	0.681019	0	0	1716	15	0	-3	841.604	27.9872	18.5	-18.5	666	36	17	15	13	12	-500	-500	-1.5	59	-10.125	0	0	0	20
2019/05/02	07:06:59.169	7	2473	48	0	0	0	0	226	4	61.1765	47	1250	5.75959	0	0	101	0	86	0.685929	0	0	1716	14	0	-3	844.434	27.6117	18.5	-18.5	666	39	17	15	13	12	-500	-500	-0.125	18	-12.375	0	0	0	22
2019/05/02	07:06:59.568	14	2473	48	0	0	0	0	226	2	61.1765	47	1263	7.27436	0	0	101	0	86	0.69122	0	0	1706	14	0	-3	847.534	27.8989	18.5	-18.5	666	39	17	15	13	12	-500	-500	1.875	-7	-12.625	0	0	0	23
