Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	07:46:53.668	3	2435	96	44.990406	-93.614297	96	277	236	-10	61.1765	87	2079	17.8524	0	0	197	0	197	5.34765	0	0	3466	21	1	0	1778.14	35.5454	19.5	-19.5	666	51	29	17	32	14	-500	-500	-18.375	-1555	-22.75	0	0	0	29
2019/05/01	07:46:54.071	10	2435	96	44.990557	-93.614566	96	278	236	-4	61.1765	87	2013	17.0749	0	0	197	0	197	5.35844	0	0	3473	20	1	0	1782	34.417	19.5	-19.5	666	52	29	17	32	14	-500	-500	-18.25	-1786	-22.625	0	0	0	29
2019/05/01	07:46:54.498	0	2435	96	44.990557	-93.614566	96	278	236	-4	61.1765	87	1996	17.1397	0	0	198	0	198	5.36986	0	0	3470	20	1	0	1786.04	34.1264	19.5	-19.5	666	50	29	17	32	14	-500	-500	-20.625	-1875	-22.875	0	0	0	28
2019/05/01	07:46:54.934	7	2435	96	44.990708	-93.614834	96	279	236	0	61.1765	87	1938	16.4387	0	0	198	0	198	5.38153	0	0	3469	20	1	0	1790.06	33.1347	19.5	-19.5	666	50	29	17	32	14	-500	-500	-19.5	-2057	-22.375	0	0	0	28
2019/05/01	07:46:55.293	14	2435	96	44.990708	-93.614834	96	279	236	-4	61.1765	87	1917	16.0598	0	0	198	0	198	5.39115	0	0	3472	20	1	0	1793.32	32.7757	19.5	-19.5	666	49	29	17	32	14	-500	-500	-20.75	-2126	-22.375	0	0	0	27
2019/05/01	07:46:56.571	0	2435	96	44.990851	-93.615094	96	280	234	2	61.1765	87	1875	14.9226	0	0	200	0	200	5.42537	0	0	3470	20	1	0	1804.7	32.0576	19.5	-19.5	666	50	28	17	32	14	-500	-500	-17.375	-2215	-20.875	0	0	0	27
2019/05/01	07:46:56.930	7	2435	96	44.990851	-93.615094	96	280	234	0	61.1765	88	1893	15.2641	0	0	200	0	200	5.43499	0	0	3472	20	1	0	1807.93	32.3653	19.5	-19.5	666	49	29	17	32	14	-500	-500	-20	-2222	-21.625	0	0	0	27
2019/05/01	07:46:57.315	14	2435	96	44.990999	-93.615359	96	280	234	-4	61.5686	88	1873	15.2989	0	0	200	0	200	5.4453	0	0	3475	20	1	0	1811.36	32.0234	19.5	-19.5	666	47	29	17	32	14	-500	-500	-21.125	-2298	-21.75	0	0	0	26
2019/05/01	07:46:57.707	5	2435	96	44.990999	-93.615359	96	280	236	0	61.5686	88	1806	14.3734	0	0	201	0	201	5.4558	0	0	3474	19	1	0	1814.72	30.8779	19.5	-19.5	666	49	29	17	32	14	-500	-500	-22.125	-2537	-21.75	0	0	0	25
2019/05/01	07:46:58.131	12	2435	96	44.991144	-93.615627	96	280	236	-2	61.5686	88	1761	14.3841	0	0	201	0	201	5.46717	0	0	3479	19	1	-1	1818.27	30.1085	19.5	-19.5	666	48	28	17	32	14	-500	-500	-21.75	-2731	-21.125	0	0	0	25
2019/05/01	07:46:58.566	0	2435	97	44.991144	-93.615627	96	280	234	2	61.5686	88	1712	13.2667	0	0	202	0	202	5.47883	0	0	3474	18	1	-1	1821.8	29.2707	19.5	-19.5	666	47	28	17	32	14	-500	-500	-21.125	-2890	-20.625	0	0	0	25
2019/05/01	07:46:58.963	7	2435	97	44.991293	-93.615892	96	279	232	4	61.5686	88	1707	11.9767	0	0	202	0	202	5.48948	0	0	3482	18	1	0	1825.02	29.1852	19.5	-19.5	666	46	27	17	32	14	-500	-500	-19.75	-2865	-20	0	0	0	25
2019/05/01	07:47:00.212	5	2435	97	44.991441	-93.616155	96	279	234	6	61.5686	88	1693	12.9422	0	0	203	0	203	5.52301	0	0	3474	18	1	0	1835.07	28.9459	19.5	-19.5	666	45	27	17	32	14	-500	-500	-20.625	-3147	-19.125	0	0	0	23
2019/05/01	07:47:00.664	2	2435	97	44.991441	-93.616155	96	279	234	0	61.5686	88	1617	11.6839	0	0	204	0	204	5.53511	0	0	3471	18	1	0	1838.53	27.6465	19.5	-19.5	666	45	28	17	32	14	-500	-500	-20.75	-3192	-19.125	0	0	0	23
2019/05/01	07:47:01.079	9	2435	97	44.991591	-93.616422	96	279	234	0	61.5686	88	1621	11.543	0	0	204	0	204	5.54624	0	0	3473	18	1	0	1841.73	27.7148	19.5	-19.5	666	45	27	17	32	14	-500	-500	-21.75	-3181	-19.5	0	0	0	23
2019/05/01	07:47:01.431	16	2435	97	44.991591	-93.616422	96	279	234	2	61.5686	88	1614	11.6622	0	0	204	0	204	5.55568	0	0	3477	18	1	0	1844.43	27.5952	19.5	-19.5	666	43	27	17	32	14	-500	-500	-22.375	-3230	-19.375	0	0	0	23
2019/05/01	07:47:01.771	7	2435	97	44.991591	-93.616422	96	279	234	4	61.5686	88	1587	11.3009	0	0	205	0	205	5.56482	0	0	3477	17	1	0	1847	27.1335	19.5	-19.5	666	44	28	17	32	14	-500	-500	-21.125	-3318	-19	0	0	0	23
2019/05/01	07:47:02.215	14	2435	96	44.991734	-93.616687	96	279	232	2	61.5686	88	1585	11.2867	0	0	205	0	205	5.57672	0	0	3469	17	1	0	1850.34	27.0993	19.5	-19.5	666	43	27	17	32	14	-500	-500	-22.5	-3333	-19.125	0	0	0	23
2019/05/01	07:47:02.619	1	2435	97	44.991734	-93.616687	96	279	232	0	61.1765	88	1564	10.9734	0	0	206	0	206	5.58752	0	0	3475	17	1	0	1853.33	26.7403	19.5	-19.5	666	44	28	17	32	14	-500	-500	-21.375	-3386	-18.5	0	0	0	22
2019/05/01	07:47:02.996	8	2435	97	44.991878	-93.616955	96	278	232	0	61.1765	88	1561	11.1158	0	0	206	0	206	5.59763	0	0	3475	17	1	1	1856.13	26.689	19.5	-19.5	666	43	28	17	32	14	-500	-500	-23.75	-3427	-19.125	0	0	0	22
2019/05/01	07:47:03.400	15	2435	96	44.991878	-93.616955	96	278	232	2	61.1765	88	1525	10.8594	0	0	206	0	206	5.60845	0	0	3469	17	1	1	1859.05	26.0735	19.5	-19.5	666	43	28	17	32	14	-500	-500	-22.5	-3535	-18.375	0	0	0	22
2019/05/01	07:47:04.659	2	2435	96	44.992023	-93.617224	96	278	232	0	61.1765	88	1512	10.2919	0	0	208	0	208	5.64219	0	0	3476	17	1	1	1868.1	25.8512	19.5	-19.5	666	41	27	17	32	14	-500	-500	-23.75	-3672	-18.25	0	0	0	20
2019/05/01	07:47:05.088	9	2435	96	44.992166	-93.617493	96	278	234	0	61.1765	88	1376	9.36613	0	0	208	0	208	5.65369	0	0	3470	15	1	0	1870.9	23.526	19.5	-19.5	666	41	28	17	32	14	-500	-500	-26.75	-4133	-18.125	0	0	0	20
2019/05/01	07:47:05.479	0	2435	96	44.992166	-93.617493	96	278	234	0	61.1765	88	1341	8.56618	0	0	209	0	209	5.66417	0	0	3477	15	1	0	1873.39	22.9276	19.5	-19.5	666	40	27	17	32	14	-500	-500	-24	-4214	-17	0	0	0	20
2019/05/01	07:47:05.895	7	2435	96	44.992166	-93.617493	96	278	232	6	61.1765	88	1342	8.2915	0	0	209	0	209	5.67532	0	0	3477	15	1	0	1876.04	22.9447	19.5	-19.5	666	40	27	17	32	14	-500	-500	-23	-4192	-16.25	0	0	0	19
2019/05/01	07:47:06.284	14	2435	97	44.99231	-93.617762	97	278	234	0	61.1765	88	1345	8.31004	0	0	209	0	209	5.68575	0	0	3474	15	1	0	1878.53	22.996	19.5	-19.5	666	38	27	17	32	14	-500	-500	-24.125	-4185	-16.375	0	0	0	19
2019/05/01	07:47:06.651	2	2435	96	44.99231	-93.617762	97	278	232	4	61.1765	88	1342	8.15097	0	0	210	0	210	5.69558	0	0	3468	15	1	0	1880.86	22.9447	19.5	-19.5	666	38	26	17	32	14	-500	-500	-23.625	-4180	-16.25	0	0	0	19
2019/05/01	07:47:07.031	9	2435	96	44.992457	-93.618025	96	278	234	0	61.1765	88	1342	8.15097	0	0	210	0	210	5.70579	0	0	3469	15	1	0	1883.29	22.9447	19.5	-19.5	666	38	27	17	32	14	-500	-500	-24.375	-4190	-16.25	0	0	0	18
2019/05/01	07:47:07.504	0	2436	96	44.992457	-93.618025	96	278	234	4	61.1765	88	1334	7.68329	0	0	211	0	211	5.71276	0	0	3468	15	1	1	1886.28	22.8079	19.5	-19.5	666	38	26	17	32	14	-500	-500	-22	-4180	-15.25	0	0	0	18
2019/05/01	07:47:08.643	0	2436	96	44.992597	-93.618311	96	278	234	-4	61.1765	88	1341	7.86403	0	0	212	0	212	5.74325	0	0	3467	15	1	0	1893.54	22.9276	19.5	-19.5	666	38	26	17	32	14	-500	-500	-23.5	-4194	-15.875	0	0	0	18
2019/05/01	07:47:09.045	7	2436	96	44.992731	-93.618595	96	278	232	0	61.1765	88	1347	8.32239	0	0	212	0	212	5.75401	0	0	3464	15	1	0	1896.11	23.0302	19.5	-19.5	666	37	26	17	32	14	-500	-500	-22.625	-4168	-15.875	0	0	0	19
2019/05/01	07:47:09.396	14	2436	96	44.992731	-93.618595	96	278	232	4	61.1765	88	1346	8.17526	0	0	212	0	212	5.76339	0	0	3464	15	1	1	1898.35	23.0131	19.5	-19.5	666	38	26	17	32	14	-500	-500	-22.25	-4154	-15.75	0	0	0	19
2019/05/01	07:47:09.780	7	2436	96	44.992731	-93.618595	96	278	232	4	61.1765	88	1344	7.88163	0	0	213	0	213	5.77366	0	0	3460	15	1	1	1900.8	22.9789	19.5	-19.5	666	38	26	17	32	14	-500	-500	-22	-4158	-15.625	0	0	0	19
2019/05/01	07:47:10.163	14	2436	96	44.992875	-93.61886	96	277	232	2	61.1765	88	1346	8.17526	0	0	213	0	213	5.7839	0	0	3464	15	1	2	1903.25	23.0131	19.5	-19.5	666	38	26	17	32	14	-500	-500	-23.75	-4145	-16.25	0	0	0	19
2019/05/01	07:47:10.544	0	2436	96	44.992875	-93.61886	96	277	232	4	61.1765	88	1350	7.91681	0	0	214	0	214	5.7941	0	0	3461	15	1	1	1905.7	23.0815	19.5	-19.5	666	38	27	17	32	14	-500	-500	-23.875	-4148	-16.25	0	0	0	19
2019/05/01	07:47:10.932	7	2436	96	44.993014	-93.619139	96	277	232	-2	61.1765	88	1349	8.19348	0	0	214	0	214	5.80444	0	0	3463	15	1	1	1908.18	23.0644	19.5	-19.5	666	38	26	17	32	14	-500	-500	-24	-4144	-16.375	0	0	0	19
2019/05/01	07:47:11.440	14	2436	96	44.993014	-93.619139	96	277	232	0	61.1765	88	1343	7.87576	0	0	214	0	214	5.81801	0	0	3456	15	1	0	1911.42	22.9618	19.5	-19.5	666	38	26	17	32	14	-500	-500	-22.375	-4140	-15.75	0	0	0	19
2019/05/01	07:47:12.559	0	2436	96	44.993154	-93.619411	96	276	232	4	61.1765	88	1357	8.24207	0	0	216	0	216	5.84788	0	0	3454	15	1	1	1918.63	23.2011	19.5	-19.5	666	38	26	17	32	14	-500	-500	-22.75	-4114	-16.25	0	0	0	20
2019/05/01	07:47:12.952	7	2436	96	44.993293	-93.619683	96	276	234	4	61.1765	88	1364	8.7131	0	0	216	0	216	5.85836	0	0	3458	15	1	0	1921.18	23.3208	19.5	-19.5	666	40	26	17	32	14	-500	-500	-24.75	-4081	-17.25	0	0	0	20
2019/05/01	07:47:13.294	14	2436	96	44.993293	-93.619683	96	276	230	-2	61.1765	88	1371	8.61425	0	0	216	0	216	5.86751	0	0	3454	15	1	0	1923.41	23.4405	19.5	-19.5	666	42	26	17	32	14	-500	-500	-24.375	-4043	-17.375	0	0	0	20
2019/05/01	07:47:13.735	3	2436	96	44.993293	-93.619683	96	276	232	2	61.1765	88	1378	8.80253	0	0	217	0	217	5.87924	0	0	3451	15	1	0	1926.29	23.5602	19.5	-19.5	666	41	27	17	32	14	-500	-500	-23.375	-3992	-17.375	0	0	0	20
2019/05/01	07:47:14.128	10	2436	96	44.993435	-93.619957	96	275	232	-4	61.1765	88	1399	9.52269	0	0	217	0	217	5.88971	0	0	3449	15	1	0	1928.9	23.9192	19.5	-19.5	666	41	27	17	32	14	-500	-500	-25.625	-3941	-18.25	0	0	0	20
2019/05/01	07:47:14.527	0	2436	96	44.993435	-93.619957	96	275	232	2	61.1765	88	1454	9.13575	0	0	218	0	218	5.90035	0	0	3455	16	1	0	1931.66	24.8596	19.5	-19.5	666	43	26	17	32	14	-500	-500	-21.5	-3681	-17.375	0	0	0	21
2019/05/01	07:47:14.900	7	2436	96	44.993435	-93.619957	96	275	232	2	61.1765	88	1500	10.2102	0	0	218	0	218	5.91028	0	0	3454	17	1	2	1934.32	25.6461	19.5	-19.5	666	42	27	17	32	14	-500	-500	-23.75	-3567	-18.25	0	0	0	21
2019/05/01	07:47:15.279	14	2436	96	44.993573	-93.620229	96	275	232	4	61.1765	88	1502	10.3811	0	0	218	0	218	5.92038	0	0	3453	17	1	1	1937.02	25.6803	19.5	-19.5	666	42	27	17	32	14	-500	-500	-24.625	-3583	-18.625	0	0	0	21
2019/05/01	07:47:15.694	2	2436	96	44.993573	-93.620229	96	275	234	0	61.1765	88	1479	10.5319	0	0	219	0	219	5.93147	0	0	3460	17	1	1	1939.94	25.287	19.5	-19.5	666	43	27	17	32	14	-500	-500	-24	-3714	-18.375	0	0	0	21
2019/05/01	07:47:16.891	4	2436	96	44.993709	-93.620506	96	274	232	-2	61.1765	88	1469	9.84533	0	0	220	0	220	5.96341	0	0	3470	16	1	1	1948.29	25.116	19.5	-19.5	666	43	27	17	32	14	-500	-500	-24.75	-3743	-18.625	0	0	0	21
2019/05/01	07:47:17.264	11	2436	96	44.993851	-93.620776	96	274	232	0	61.1765	88	1442	9.81538	0	0	220	0	220	5.97334	0	0	3467	16	1	0	1950.84	24.6544	19.5	-19.5	666	42	27	17	32	14	-500	-500	-23.375	-3800	-18.125	0	0	0	21
2019/05/01	07:47:17.695	3	2436	96	44.993851	-93.620776	96	274	232	2	61.1765	88	1447	9.54636	0	0	221	0	221	5.98487	0	0	3484	16	1	0	1953.8	24.7399	19.5	-19.5	666	41	27	17	32	14	-500	-500	-24	-3777	-18.25	0	0	0	21
2019/05/01	07:47:18.076	10	2436	96	44.993989	-93.62105	96	274	230	12	61.1765	88	1411	8.86557	0	0	221	0	221	5.9951	0	0	3475	16	1	0	1956.36	24.1244	19.5	-19.5	666	40	27	17	32	14	-500	-500	-10.625	-3888	-13.375	0	0	0	21
2019/05/01	07:47:18.502	0	2436	96	44.993989	-93.62105	96	274	232	-2	61.1765	88	1492	11.0932	0	0	222	0	222	6.00651	0	0	3463	17	1	1	1959.38	25.5093	19.5	-19.5	666	41	27	17	32	14	-500	-500	-27.875	-3710	-19.5	0	0	0	21
2019/05/01	07:47:18.929	7	2436	96	44.993989	-93.62105	96	274	234	-6	61.1765	88	1420	9.66563	0	0	222	0	222	6.01792	0	0	3460	16	1	1	1962.25	24.2783	19.5	-19.5	666	40	27	17	32	14	-500	-500	-30.375	-3900	-19.5	0	0	0	20
2019/05/01	07:47:19.329	14	2436	96	44.994137	-93.62132	96	273	234	4	61.1765	88	1364	8.99878	0	0	222	0	222	6.02863	0	0	3464	15	1	1	1964.84	23.3208	19.5	-19.5	666	42	27	17	32	14	-500	-500	-24.125	-4090	-17.625	0	0	0	20
2019/05/01	07:47:19.709	3	2436	96	44.994137	-93.62132	96	273	232	4	61.1765	88	1367	9.16172	0	0	223	0	223	6.03878	0	0	3459	15	1	0	1967.31	23.3721	19.5	-19.5	666	41	27	17	32	14	-500	-500	-24.25	-4096	-17.75	0	0	0	20
2019/05/01	07:47:20.958	3	2436	96	44.994423	-93.621853	96	271	232	-4	61.1765	88	1377	9.37294	0	0	224	0	224	6.07216	0	0	3468	15	1	0	1975.48	23.5431	19.5	-19.5	666	41	27	17	32	14	-500	-500	-25.75	-4076	-18.125	0	0	0	20
2019/05/01	07:47:21.309	10	2436	96	44.994423	-93.621853	96	271	230	4	61.1765	88	1367	8.73227	0	0	224	0	224	6.08153	0	0	3459	15	1	0	1977.76	23.3721	19.5	-19.5	666	40	26	17	32	14	-500	-500	-18.125	-4059	-15.5	0	0	0	21
2019/05/01	07:47:21.699	3	2436	96	44.994423	-93.621853	96	271	228	14	61.1765	88	1442	8.60734	0	0	225	0	225	6.09198	0	0	3464	16	1	0	1980.44	24.6544	19.5	-19.5	666	42	26	17	32	14	-500	-500	-16	-3730	-15.5	0	0	0	21
2019/05/01	07:47:22.089	10	2436	96	44.994567	-93.622128	96	271	232	-8	61.1765	88	1504	11.0249	0	0	225	0	225	6.10238	0	0	3473	17	1	1	1983.21	25.7145	19.5	-19.5	666	40	27	17	32	14	-500	-500	-26.875	-3631	-19.5	0	0	0	21
2019/05/01	07:47:22.535	0	2436	96	44.994567	-93.622128	96	271	232	2	61.1765	88	1452	9.7314	0	0	226	0	226	6.11431	0	0	3466	16	1	2	1986.29	24.8254	19.5	-19.5	666	42	27	17	32	14	-500	-500	-22.5	-3786	-17.75	0	0	0	21
2019/05/01	07:47:22.928	7	2436	96	44.99471	-93.622399	96	271	232	0	61.1765	88	1450	9.86984	0	0	226	0	226	6.12481	0	0	3463	16	1	1	1989	24.7912	19.5	-19.5	666	40	27	17	32	14	-500	-500	-24.625	-3779	-18.25	0	0	0	21
2019/05/01	07:47:23.346	14	2436	96	44.99471	-93.622399	96	271	230	0	61.1765	88	1448	9.70459	0	0	226	0	226	6.13599	0	0	3462	16	1	1	1991.87	24.757	19.5	-19.5	666	43	27	17	32	14	-500	-500	-23	-3782	-17.875	0	0	0	21
2019/05/01	07:47:23.760	4	2436	96	44.99471	-93.622399	96	271	232	-2	61.1765	88	1441	9.95948	0	0	227	0	227	6.14706	0	0	3459	16	1	1	1994.7	24.6373	19.5	-19.5	666	41	27	17	32	14	-500	-500	-25.5	-3833	-18.625	0	0	0	21
2019/05/01	07:47:24.738	0	2436	96	44.994856	-93.62267	96	271	232	0	61.1765	88	1438	9.78816	0	0	228	0	228	6.17319	0	0	3462	16	1	1	2001.38	24.586	19.5	-19.5	666	42	26	17	32	14	-500	-500	-22.875	-3784	-17.875	0	0	0	21
2019/05/01	07:47:25.395	7	2436	96	44.995	-93.622931	96	271	232	2	61.1765	88	1574	11.0435	0	0	228	0	228	6.19072	0	0	3448	17	1	1	2006.29	26.9113	19.5	-19.5	666	43	27	17	32	14	-500	-500	-20.125	-3300	-18.125	0	0	0	23
2019/05/01	07:47:25.793	6	2436	96	44.995	-93.622931	96	271	228	14	61.1765	88	1635	9.41692	0	0	229	0	229	6.20133	0	0	3443	18	1	1	2009.39	27.9542	19.5	-19.5	666	44	26	17	32	14	-500	-500	-9.75	-2958	-15.75	0	0	0	25
2019/05/01	07:47:26.193	13	2436	96	44.995148	-93.62319	95	272	226	14	61.1765	88	1820	12.0072	0	0	229	0	229	6.21198	0	0	3442	20	1	1	2012.84	31.1172	19.5	-19.5	666	47	26	17	32	14	-500	-500	-6	-2292	-16.375	0	0	0	27
2019/05/01	07:47:26.612	0	2436	96	44.995148	-93.62319	95	272	230	4	61.1765	88	1986	14.9741	0	0	230	0	230	6.22312	0	0	3437	21	1	1	2016.79	33.9554	19.5	-19.5	666	49	27	17	32	14	-500	-500	-10.125	-1721	-19.375	0	0	0	29
2019/05/01	07:47:27.007	7	2436	96	44.995292	-93.623454	95	272	230	0	61.1765	88	2085	15.2838	0	0	230	0	230	6.23362	0	0	3442	22	1	0	2020.71	35.648	19.5	-19.5	666	51	26	17	32	14	-500	-500	-11	-1359	-20.875	0	0	0	30
2019/05/01	07:47:27.456	14	2436	96	44.995292	-93.623454	95	272	232	0	61.1765	88	2191	17.8964	0	0	230	0	230	6.24554	0	0	3439	22	1	0	2025.38	37.4603	19.5	-19.5	666	52	27	17	32	14	-500	-500	-11.625	-1033	-22.125	0	0	0	31
2019/05/01	07:47:27.875	7	2436	96	44.995292	-93.623454	95	272	230	4	61.1765	88	2276	18.114	0	0	231	0	231	6.25666	0	0	3445	22	1	0	2029.91	38.9136	19.5	-19.5	666	52	26	17	32	14	-500	-500	-7.75	-712	-21.75	0	0	0	32
2019/05/01	07:47:28.884	1	2436	96	44.99544	-93.623721	95	271	234	-8	61.1765	88	2308	20.7856	0	0	232	0	232	6.28346	0	0	3449	22	1	0	2040.97	39.4607	19.5	-19.5	666	52	28	17	32	14	-500	-500	-13	-670	-23.875	0	0	0	32
2019/05/01	07:47:29.414	8	2436	96	44.995589	-93.623988	96	271	232	0	61.1765	88	2298	19.733	0	0	232	0	232	6.29756	0	0	3465	22	1	0	2046.75	39.2898	19.5	-19.5	666	54	28	17	32	14	-500	-500	-9	-693	-22.625	0	0	0	32
2019/05/01	07:47:29.821	6	2436	96	44.995589	-93.623988	96	271	234	-2	61.1765	88	2325	20.4518	0	0	233	0	233	6.30841	0	0	3469	22	1	0	2051.25	39.7514	19.5	-19.5	666	53	28	17	32	14	-500	-500	-11.75	-630	-23.625	0	0	0	32
2019/05/01	07:47:30.272	13	2436	96	44.995738	-93.624253	96	271	238	-10	61.1765	88	2285	21.5356	0	0	233	0	233	6.32045	0	0	3470	22	1	0	2056.14	39.0675	19.5	-19.5	666	52	28	17	32	14	-500	-500	-17.25	-876	-25	0	0	0	31
2019/05/01	07:47:30.728	1	2436	96	44.995738	-93.624253	96	271	234	-2	61.1765	88	2239	19.9297	0	0	234	0	234	6.33263	0	0	3465	21	1	-1	2060.99	38.281	19.5	-19.5	666	53	28	17	32	14	-500	-500	-13.375	-964	-23.5	0	0	0	31
2019/05/01	07:47:31.154	8	2436	96	44.995888	-93.624523	96	270	236	-4	61.1765	88	2245	19.9831	0	0	234	0	234	6.34404	0	0	3474	21	1	0	2065.53	38.3836	19.5	-19.5	666	52	28	17	32	14	-500	-500	-15.25	-959	-23.875	0	0	0	31
2019/05/01	07:47:31.597	0	2436	96	44.995888	-93.624523	96	270	236	-8	61.1765	88	2209	20.1254	0	0	235	0	235	6.35592	0	0	3474	21	1	0	2070.19	37.7681	19.5	-19.5	666	52	28	17	32	14	-500	-500	-17.375	-1101	-24.25	0	0	0	30
2019/05/01	07:47:32.061	7	2436	96	44.996033	-93.624788	96	270	236	-10	61.1765	88	2153	19.8406	0	0	235	0	235	6.36833	0	0	3472	21	1	0	2074.92	36.8106	19.5	-19.5	666	52	29	17	32	14	-500	-500	-18	-1310	-24	0	0	0	30
2019/05/01	07:47:33.167	5	2436	96	44.996177	-93.625062	96	270	236	-8	61.1765	88	2121	18.6573	0	0	236	0	236	6.39797	0	0	3471	21	1	0	2086.07	36.2635	19.5	-19.5	666	52	28	17	32	14	-500	-500	-18.375	-1407	-23.375	0	0	0	29
2019/05/01	07:47:33.618	0	2436	96	44.996177	-93.625062	96	270	236	-4	61.1765	88	2084	18.7683	0	0	237	0	237	6.41006	0	0	3473	21	1	0	2090.54	35.6309	19.5	-19.5	666	51	29	17	32	14	-500	-500	-18.25	-1591	-23.25	0	0	0	29
2019/05/01	07:47:34.056	7	2436	96	44.996334	-93.625322	96	273	236	-4	61.1765	88	2044	17.5519	0	0	237	0	237	6.4218	0	0	3473	21	1	0	2094.79	34.947	19.5	-19.5	666	51	29	17	32	14	-500	-500	-17.25	-1673	-22.625	0	0	0	29
2019/05/01	07:47:34.515	14	2436	96	44.996334	-93.625322	96	273	234	-4	61.1765	88	2040	17.0903	0	0	237	0	237	6.43406	0	0	3468	21	1	0	2099.23	34.8786	19.5	-19.5	666	52	28	17	32	14	-500	-500	-16.25	-1655	-22.25	0	0	0	29
2019/05/01	07:47:34.927	7	2436	96	44.996334	-93.625322	96	273	236	-2	61.1765	88	2040	17.5175	0	0	238	0	238	6.44509	0	0	3462	21	1	0	2103.22	34.8786	19.5	-19.5	666	51	28	17	32	14	-500	-500	-19	-1659	-22.875	0	0	0	29
2019/05/01	07:47:35.345	14	2436	96	44.99647	-93.62559	96	274	234	0	61.1765	88	2037	15.9986	0	0	238	0	238	6.45628	0	0	3459	20	1	0	2107.26	34.8274	19.5	-19.5	666	52	28	17	32	14	-500	-500	-14.375	-1589	-21.875	0	0	0	29
2019/05/01	07:47:35.734	1	2436	96	44.99647	-93.62559	96	274	234	-2	61.1765	88	2071	17.35	0	0	239	0	239	6.4667	0	0	3458	21	1	0	2111.1	35.4087	19.5	-19.5	666	52	28	17	32	14	-500	-500	-14.375	-1512	-22.25	0	0	0	30
2019/05/01	07:47:36.650	0	2436	96	44.99663	-93.625859	97	275	236	-2	61.1765	88	2152	18.4793	0	0	240	0	240	6.49114	0	0	3462	21	1	0	2120.45	36.7936	19.5	-19.5	666	51	28	17	32	14	-500	-500	-15.375	-1246	-23.125	0	0	0	30
2019/05/01	07:47:37.338	7	2436	96	44.996768	-93.62614	96	275	230	14	61.1765	88	1742	11.8574	0	0	240	0	240	6.5095	0	0	3455	19	1	-6	2126.14	29.7836	19.5	-19.5	666	46	27	17	32	14	-500	-500	-1.25	-2597	-14.125	0	0	0	28
2019/05/01	07:47:37.765	2	2436	96	44.996768	-93.62614	96	275	232	-8	61.1765	88	2278	15.7444	0	0	241	0	241	6.52089	0	0	3446	23	1	0	2130.76	38.9478	19.5	-19.5	666	49	26	17	32	14	-500	-500	-18	-689	-24.875	0	0	0	31
2019/05/01	07:47:38.245	9	2436	96	44.99689	-93.626423	96	271	234	-2	61.1765	88	2251	19.5651	0	0	241	0	241	6.5337	0	0	3469	22	1	2	2135.89	38.4862	19.5	-19.5	666	52	28	17	32	14	-500	-500	-12.375	-895	-23.125	0	0	0	31
2019/05/01	07:47:38.669	0	2436	96	44.99689	-93.626423	96	271	230	2	61.1765	88	2344	17.9188	0	0	242	0	242	6.54505	0	0	3483	22	1	-1	2140.62	40.0762	19.5	-19.5	666	53	26	17	32	14	-500	-500	-4.375	-512	-22	0	0	0	33
2019/05/01	07:47:39.088	7	2436	96	44.997025	-93.626697	97	271	232	2	61.1765	88	2434	20.9008	0	0	242	0	242	6.55624	0	0	3490	23	1	0	2145.46	41.615	19.5	-19.5	666	56	28	17	32	14	-500	-500	-3.625	-248	-23	0	0	0	34
2019/05/01	07:47:39.563	0	2436	97	44.997025	-93.626697	97	271	234	-6	61.1765	88	2466	23.2415	0	0	243	0	243	6.56899	0	0	3500	23	1	0	2151.02	42.1621	19.5	-19.5	666	56	28	17	32	14	-500	-500	-8.25	-250	-24.875	0	0	0	34
2019/05/01	07:47:39.953	7	2436	97	44.997152	-93.626986	98	272	234	2	61.1765	88	2460	22.4121	0	0	243	0	243	6.57952	0	0	3514	23	1	-1	2155.59	42.0595	19.5	-19.5	666	56	28	17	32	14	-500	-500	-7.25	-265	-24.375	0	0	0	34
2019/05/01	07:47:40.332	14	2436	97	44.997152	-93.626986	98	272	234	2	61.1765	88	2467	22.9926	0	0	243	0	243	6.58973	0	0	3521	23	1	0	2160.02	42.1792	19.5	-19.5	666	56	29	17	32	14	-500	-500	-8.25	-281	-24.75	0	0	0	34
2019/05/01	07:47:41.633	0	2436	98	44.997277	-93.627293	97	270	234	-4	61.1765	88	2479	23.1044	0	0	245	0	245	6.62503	0	0	3556	23	1	0	2175.33	42.3844	19.5	-19.5	666	56	29	17	32	14	-500	-500	-7.875	-326	-24.625	0	0	0	34
2019/05/01	07:47:42.080	7	2436	98	44.997397	-93.627599	98	269	234	0	61.1765	88	2479	22.8448	0	0	245	0	245	6.63721	0	0	3564	23	1	-1	2180.6	42.3844	19.5	-19.5	666	57	30	17	32	14	-500	-500	-9.25	-329	-25	0	0	0	34
